	100062535	100343135	101249635	101670535	101783232	102497135	102510535	100306735	101019535	101672435	101890235	101899235	101938235	101947835	102341635	100166235-2	100477535-2	100835235-2	101233635-2	101296535-2	102193835-2	102196135-2	102401635-2	100046235	100063035	100076135	100090035	100090235	100099635	100182835	100194535	100243935	100254335	100291735	100492135	100515135	100604235	100604635	100609535	100610835	100681935	100685035	100749835	100837235	101334035	101357635	101558635	101593235	101594035	101643835	101905035	101986035	102030035	102140135	102166535	102177635	102190035	102233135	102253535	102497835	102524135	102536035	102566235	102615535	100002935	100003935	100016535	100046635	100068635	100074735	100083435	100341835	100344835	100396135	100431135	100432235	100476535	100570035	100582435	100589235	100597835	100598035	100638935	100766835	100797835	100804035	100831735	100887835	100995935	101020535	101023935	101038735	101096535	101119235	101159335	101242635	101304735	101576835	101637635	101867135	101907035	102208735	100053635	100055235	100124135	100128835	100138335	100228235	100236935	100386035	100528735	100637835	100638035	100712235	100713435	100735535	101234735	101391135	101399135	101402335	101692735	101779732	101920335	101974135	101977935	102010035	102027535	102063535	102081235	102082235	102125035	102209535	102271835	102272535	102273235	102287135	102291735	102292535	102334735	102336435	102404235	102551035	100008335	100022335	100058435	100059035	100064135	100070435	100127235	100220235	100220835	100234435	100468035	100578435	100579935	100792935	101286435	102389135	102499235	102588735	102268735	102161735	101997735	102119135	101581135	102226935	101008735	100886035-2	101998235	100102535	100220135	101506535	100153535	100060235	102148235	102560335	100230735-2	102394535	102151035-2	101564635	101645235	101882235	100733235	100706535-2	100607035	100115135	100303935	102343635	100164635	102157635	100163935	101561635-2	101887635	102026535	100994135	101166435	102181435	101972835	102155335-2	101024835	100364935	102223635	100367935	100524035	100272235	102249935	100030035	100299535	100118535	100723535	100572435	101884435-2	101981335	100883835	101914535	100713735	101901035	100017835	102302935	100391335	100335635	100691935	101913135	100802435	100336235	101517835	100242635	101904035	101986235	100139435	100147535	101121335	100602835	100382135	100565435	102066435	101402135-2	101350435	100715135-2	102010235	100146935	100066235	101564935	102125535-2	102097035	101536335	100123435	100080835	100467835	102366735	101559335	100146735	101041235-2	102281335	100182935	101513135	101262435	101669135	100117235	100076935	100496735	102042935	100186835-2	100113735	102238935	101987635	102089235	100072435	101025735	100744235	102137335	100854535	100092535	101354835	101989335	102149035	101237535	100147835	100432735	100494835	101558435	102033235	101505835	100260835	101281235	101883835	102208035	100073835-2	102140635	101635835	102192035	101043135	101012535	101699835	102273535	100166135	101949035	100604935	101399835-2	100566335	100306835	100245135	102066935	100588735	100079835	100085435	100756235	100974035-2	102213135	101043635	101910435	100023935	101355135	101170835	102015435	102226135	100306235	100048635	100732135	100569235
100062535	0.0	1.6090228618514906	2.8426050308187794	2.781941814469242	0.4604246854345094	2.26720924188374	2.4430584567428566	0.6708163559009126	2.481250766035366	3.082719461823404	0.8860110591396947	2.8233046115196747	0.8737202586519858	1.4813022884882021	0.768927843362448	2.037690842272865	2.3842153983129304	1.1368759238771156	2.3508173192762074	0.387237682372346	1.834323886274349	0.811154833152647	2.0424298491145563	0.8279086022987666	2.955940106138307	2.44917215724621	1.4803053046700838	2.2812166643030682	1.7193331342271019	1.9008243248264782	1.0824645140994513	0.7018112879125863	2.393417633192019	2.2894433294772107	2.438386911012679	2.04767312118828	1.0638311309628814	2.8248456634215056	1.0579956603333696	1.2065055868675472	1.893361821796549	1.6346502365696172	2.0525745465387866	2.3527621408821293	2.406349244747768	2.1817202814720087	1.929921117042571	1.4130127847370688	1.016101518510896	2.4680389091827917	3.143297462384008	1.2041711530099288	0.9944871559030399	1.6414414136312618	0.6904745448902952	0.41813779373800786	0.5807598867039775	1.8929813016104566	2.552811198034304	0.5691649577917821	1.5526422512045144	1.6775624577856965	2.1964511027761926	2.3368818580100372	0.820169212224803	1.9933400393835043	1.7144417287692368	2.551947125698716	2.1750491250717374	2.573092603710003	3.1540488605757284	0.3106583535753423	2.415975330231083	2.871094486607777	0.5652874081482369	0.5655622485850146	1.4221023275227254	1.5733359080414213	2.1473528428051085	1.3951344923106959	3.3605306574193734	1.683333853043209	2.178018065144983	1.7846693759157077	2.4525651559415764	1.9559167884600943	0.7626815180736318	1.0868796038293904	1.609089241304545	1.4076400504192976	1.440643698638069	2.3910091643420412	2.73073952120225	1.8431573427443548	1.5641482712138348	2.163090412070158	2.036158041591094	2.6586212338587716	1.497964932987088	1.5675767631050692	2.0713141463669427	0.6871768154193694	1.1243824210394098	2.2539547767732824	1.0894135884685225	1.580231862564012	0.8366357134938873	3.2462303887465023	1.953419210951357	1.2785144836812348	1.4923411502077335	1.5705581708789436	3.0664202561912957	0.724420781022682	2.519660617082052	0.5932970067347905	2.949344005896555	1.336078246376687	2.668311792648674	0.9913863092339589	2.265138623781616	1.1562294076478101	1.4943973338203584	0.6056673592378087	2.125038661283366	1.7741197133695894	2.4485800646379214	2.2195368003206064	0.4886478344490776	2.561333073101099	2.3803250867324737	1.3527311092848642	0.9956017554111718	0.6370053930760643	3.2042865185712235	2.237599994850307	1.079152096046815	0.6601412355188178	1.2199913172410501	1.2992193557252536	3.834158148943392	2.858888418197883	1.353380430776182	0.7500661680728855	0.6031632860445586	0.5351147454666827	0.17537917481980675	2.3484612656592327	3.135664786861131	1.5437130910320165	1.8408359532889047	2.5331184179032307	2.48914342925296	2.3605117247689957	2.29235819799761	1.6759121574643772	2.07774184376466	1.1798517821731989	1.29853028737244	0.4922709332403855	1.141006540711531	0.991701846744724	3.476103112351162	2.6653785318350587	0.2546581579694432	0.32695576465649334	2.372857494392142	2.063049616233522	1.9851307005372196	2.7171206569944304	1.3852846073633078	2.575063398361878	1.1149039056801433	0.29727946143733364	2.0554513237930903	2.7216098943735605	2.0544496383040385	1.5660231301315728	3.474264629771997	0.9297910543361957	2.6094735369778244	1.9149122820384419	1.2647219261911378	2.3161966134846357	2.4847256490557945	0.8298409037509261	0.5240495324722562	2.4406033520321277	1.4493179479565665	1.9535823687962732	1.1162614634829728	1.668168033039886	1.9748556561986688	0.2710596408025436	0.9683529541831762	1.9894923794698782	1.8013832500162645	1.46487062232942	2.5065819358157206	1.9540990230208528	2.0039553440834306	2.4173706968499693	2.22293239583924	1.6819106116614828	2.345184358049272	1.9321330721957728	2.361676180908045	2.422721736913401	2.291627092400914	0.5651299374366681	1.8803054804795774	2.384346866478083	2.0666938491425393	2.184381516851742	2.3963980292514404	2.2277018721718838	2.1405611942434786	2.156249841937587	1.7032471298419716	2.643500748456559	2.518685012499533	1.1548566695392386	2.5015998561413073	3.16355275050836	1.7682607911214938	2.0046669571626725	2.780440563729204	1.7429306384196785	2.4815993204418545	2.580228613927558	1.735501787654781	1.8083500482532644	2.949699552565291	2.9357713947153923	2.3571189948551896	0.5338120352937835	2.609986996116962	1.6701807459905327	2.341997315405048	2.533718347198663	2.2038601862490497	0.7685662673655103	1.9644776636962227	1.9131814419183097	2.583446702994939	1.5363610540401944	2.1986491385446807	0.2054928520842769	0.25719773766895604	2.420780348638585	1.7305627835118014	1.191409929387852	2.887275142149665	1.5159296754108718	1.2763775223330183	1.1416063793344522	0.3986327694729147	1.4495654772956739	2.7284745929341594	2.581134481349366	1.7894986763286247	2.1057083017142	2.2003506173303724	1.111701266975521	2.2543360613921104	3.129678902127713	0.9832111322195934	2.8342349741933446	1.016075694781774	0.17572701405346838	0.7469211285132206	2.714872379151101	2.0650785677456023	1.0923587514296556	1.8778943194350504	2.587364853932912	1.8184431363816633	1.609403651059999	2.1296614702182906	2.986002818362487	1.3315120948396117	1.9486447616447589	2.0579882536567506	1.7621967711760693	2.2679431321872805	1.984619235993435	2.648417726411294	2.362363772695292	0.5180004617654551	1.7572398527055482	2.4400928962185624	0.619410303846534	2.372396943504407	0.21582323829653213	2.136136793967984	1.6805539588303176	1.9943348141771782	2.210843816994495	2.1215195536153337	2.521768680515593	2.7666992237214276	1.3802212094005002	2.679383132941137	1.733195798439928	3.2135540019647686	2.660658671235693	1.3345448856029503	3.845987286421554	3.0105271106550044	1.9668283655973893	2.2772706418373763	0.8378777423158216	2.122895858610341	3.6743078358738424	0.5997487468391991	0.7435897146793448	2.72764418037737	2.764791352529186	0.18967526704741058	2.183167677368458
100343135	1.6090228618514906	0.0	1.8848770546104174	2.753468869470991	2.0460378812973	0.82648816314857	3.5591182244872526	1.9621006181971683	2.656980216038739	3.0056419942380543	2.481692801134274	3.8667342638007454	0.7718883387376801	2.7185532888582045	0.8765878463303657	1.7020034142692013	0.868841505675172	2.1518439563347207	1.1701080365130354	1.5359356596139573	1.9409958382217014	1.5343560993897165	2.3812858086606634	2.0823339749951297	2.9358552757790766	2.5001540737088788	2.2477278899406428	1.8083479461174115	2.60103190945516	2.4249015760435833	1.3550498940999063	2.265935316785333	3.409379195280096	2.444923074845897	3.5098018659850823	3.195988611189459	0.977646228920755	3.5856924452348076	2.654711406957065	2.411160882944667	2.011640840944939	1.4753283027973878	2.9063458829405433	2.6232890195636442	3.0094562224344408	3.0223110539183446	2.1813674831339966	3.0132513079896195	2.565407000960108	2.221453151511873	1.8088081829792249	2.7017527649115456	0.6491532449431846	3.2083755098680813	2.1885870948913415	1.6940026949332823	1.859975182594226	3.060104778463592	2.88180665719161	1.287045865524328	2.253530029168079	2.41397812246171	0.996595363749335	3.2732277154110485	2.227904144314869	2.46121913925868	2.1225379509825144	3.338742827555006	3.007961246788252	3.249541923359369	3.921633721314816	1.7718764948229655	2.4178438937489077	3.6029317442091617	1.3975923599933266	2.1550711594625644	2.941689152669298	2.2310951907704766	2.529106256318603	0.27975397501392146	2.6334780102852404	0.4702390709776737	1.4113241503778027	2.3385455318473136	2.2769163938905006	2.3645129486166137	2.046041713815988	0.9360397370353409	3.1407465668614556	2.2096609809832186	2.1973958190138396	2.5409791071549868	2.8508949826924215	2.7278905243719276	1.47979244160623	2.9044855014448863	1.169976830765252	3.598903751316133	2.572706906789286	1.021717141539709	3.4005701434977462	2.1465395183447677	0.7295318760537206	2.670198500652815	2.6433104068227338	2.881174441146938	1.5315239763506419	3.106347952067199	2.619654618613886	0.7230480864063329	2.5027091195601687	2.6263286614860233	3.0808879008585444	1.1574180029587113	3.403556361824592	2.1618073105654383	3.243463447001076	0.4821585688623062	3.650493875022746	2.5914179495962615	2.47591507605379	0.8198274127294494	2.113091199534999	2.175325564539861	3.0627354192891936	2.7247043327520473	2.7972114636257506	1.7251697112128703	2.096442359665871	3.4836453586422875	0.8503280910666617	1.9246422090813966	2.598097079879965	1.6989513873098312	4.047408015621695	2.5129433953498	2.6600252579566925	2.1987874663291627	0.6572412140849724	0.5485779908059474	2.2897972893534275	3.727026332377354	2.938840502627308	2.2038673929699013	1.6795973266042152	1.7118468930204422	1.7710036572154377	0.8273105208140966	2.662239657721078	1.7354717066758005	2.621874740643175	2.3364460390363657	3.433088799337238	1.8580945443961645	2.1720631878318732	3.185510856600209	0.7359368930218678	2.670397740601754	0.7772153998744266	1.1443658703473576	0.8242615618156808	1.4246754333210654	2.880880787218239	2.28993330120241	1.7398449280384383	1.4823974347932969	1.855116587639349	2.8250877977787994	2.531700362783592	3.2336548474341007	1.2540463121765146	3.3590605214234364	0.7668740500726206	1.3534182923008107	2.5529759425252645	3.253035371044078	1.8638745049426289	2.2521746076969573	3.166912744029316	2.335962244341823	2.8943781486466853	2.4923245268566934	0.8685812896114646	2.6018747154875763	3.5052190102708614	1.4361935394077021	1.9949219790239738	3.2665416970580745	1.7938278945249702	3.49461135186945	0.7404130251668584	2.5104439605680686	1.4384094957671558	1.8747389970607675	2.5773137566497257	0.4790310295973962	2.8319996717950837	2.376130115093736	3.07734014702685	3.0866007242067113	2.6494853578688202	2.9461257089438218	2.456003969069463	2.3814788570730436	3.1578887736625276	3.148207155342783	3.310785159445306	3.299140430002355	2.9714655615426513	2.150972582122467	2.8127170230574507	2.3736948538143032	2.5911785423188585	2.8435324544406155	2.5863089260557066	2.9555375998653486	0.8703416555871789	2.96391894298069	2.156484832955992	3.8351561792901103	2.594790692103854	1.2415715869190826	3.330080558430151	3.0828608658224024	2.5361372036056165	2.8109086205243274	1.4557591992831553	2.38575743754156	3.201346516834025	3.3210681112944878	2.8409106625384606	2.741615236869861	2.390397269176942	4.07844082885438	2.625814442768627	1.4693448024718347	2.259807688398222	2.7688494772887555	2.6301878237594885	3.0498037706920025	2.914465928201267	2.3351440673884873	2.9332016855511798	3.04798604602118	2.990128731649889	2.3414843840044517	3.2208344547704684	1.732648763994027	1.6403351070699366	3.107728449075537	2.7026293263991183	0.4988732527741269	2.268192935501899	2.0675134931700656	0.9461993891635702	2.707333604470218	1.8603154825325194	1.0055441437580803	3.8930749827516093	3.5161642603849756	2.6768346572058985	3.137988545996948	3.2355705461189053	2.3069887460136873	2.952754243446561	3.1586985448435985	2.316193558968245	3.7799499993470866	2.4560059544333286	1.4715016278873636	1.0003103898889516	2.864113209368302	2.694711417678912	2.051811595682447	0.8855466716911277	2.6586894779315076	2.8488294861841443	3.1543053250338	1.3734854297914956	3.366124070571721	2.854958476772547	1.9701479429205178	2.5711128414837905	3.000122340317208	3.548713830189852	2.9192534375154295	2.9309261704636564	2.4517249009728586	1.818881065590717	0.9809132142929593	2.8166125561069215	1.7839062801052281	2.5318992552321036	1.809402719500377	2.830190518995362	2.989750088286478	2.479843879529525	1.9004407781169645	2.868699577146433	3.3337473143459784	3.178463652576073	2.9160961025376855	3.7265519298235765	1.0083711903645205	2.2101407993732414	3.6734992031425615	0.8080572257474556	2.991097671560056	2.6608405901397023	3.3688906573502675	2.66685415660482	2.424476778969748	2.827729484028165	2.3500370568920887	2.132786161465241	2.2490525539480983	2.752954511746849	2.0382043842111393	1.631078820810148	2.4182709857304547
101249635	2.8426050308187794	1.8848770546104174	0.0	1.648857158909628	3.2511824712491717	1.344295007822685	3.5273983966613525	2.752312738075316	1.8282355863181599	1.728171957603981	3.5213589422691105	3.6847439502658546	2.1302534205602948	3.101992445050598	2.302999848772406	1.0640444800352933	1.530475560276282	2.5575250246226413	0.8337329660283942	2.9949017330205265	1.5654400961536536	3.1917291678147683	1.896219970842925	2.7780275875767813	1.7453700455278007	1.6140926269500995	2.35849487093084	0.8070273119899538	2.629339738609884	2.143762833539156	1.8513955080574773	3.502664834838782	3.308229949439856	1.7200629007590378	3.4437572237425953	3.326100174391289	1.7862541067315738	3.112569104446025	3.8052970456375323	2.8657848767661447	1.5703192338357133	1.352102657333717	2.7642060645058004	1.9338370114694245	2.529477363316208	2.8413420878560895	1.7389705934715924	3.960916658995525	3.8270000505572423	1.1482991407027157	1.2819887699158055	3.484892600150043	2.0952796478799613	4.399748817852385	3.0617734601232716	3.1354625073578606	2.7088921367919725	3.251032573437794	2.1357854292480614	2.8162280839682277	2.275081174116918	2.3745297592966175	0.9734912828269656	3.123674600537329	3.6507948822371774	2.1037901341726277	1.9122104176779293	2.9687774227411943	2.8272821396527643	2.766838404583122	3.3797306219715697	2.8349494801725705	1.5124167664132846	3.1090890328225376	2.966057339703896	3.2369288722516516	4.228343835298346	2.233670522475879	2.0241269880075308	1.9059995986522629	0.8021212981254068	2.2357757451781963	0.6806929781702029	2.1593979130102445	1.2407579549785377	1.9861958264680555	3.4830388848254517	1.776736643634706	4.412884099806726	2.3597408179358164	2.3307229341869276	1.7575644371863015	1.8954597232791628	2.7033608828554287	1.4490615097914765	2.6470168775350906	0.8258734830693139	3.3492424251702624	2.838984961390177	1.2797417635055521	3.747431736563315	2.9946711221218743	1.7903310881802386	2.1383204250788475	3.5040749549222214	3.3332789564000325	3.1924419360592116	1.7250271644098019	2.409166919045194	1.6385508139664022	2.7218111647701755	2.8179063684908985	1.8832990869035506	2.1769475745199993	3.125495825393604	3.207728491484677	2.306452404532553	1.7128133589803929	3.439902929225306	3.587646044167654	1.7930668727048809	1.735511103057807	2.1333704816415	3.1730450599405455	2.9749802619725116	2.790818329713681	2.134349408752572	0.829789329250033	3.2561024881035197	3.24338267405153	1.8308479167066019	2.069147740876443	3.7195102056866705	2.4886608578579583	3.5669031833675557	1.9017632166311418	3.810339194380576	3.4878333426031913	2.3080918056602613	2.096833274744244	1.9709943819352798	3.3718664722833065	3.9691763379299956	3.588923653966764	2.4765440573876063	2.5620861732854467	2.9282201333165707	1.9318459085272313	1.0614274867518632	1.6541656303968237	2.533623745297621	1.2280350171718402	3.2356535081506386	0.769011560946948	1.2939582887133128	3.856138200039933	1.398014920325353	3.3953056480096473	1.585526163062268	2.398227010742901	1.7514383546948589	1.9700780068199681	1.127226561271404	0.9757756920298172	2.802464950026227	2.5639345872753054	0.744672447826825	2.601246770332316	2.23308839078009	2.5635359121724544	1.510266194782993	2.9926156048711055	1.7792462015480577	2.7331452574234176	2.171369086160591	2.6053818798138617	1.182074499603929	2.2445596645638237	1.585338255297836	3.067702516983565	2.0858757156465653	2.213458198171127	1.604060126373217	1.9185752224127497	3.3724193633662383	2.1191850335395768	3.358529060417105	2.9657464727847804	1.8107569860454305	4.212271847423052	1.8138395449203353	2.5282913411708594	0.920176622015488	3.020073022131168	3.65298772286045	1.6419822379854638	2.9193589443173713	2.529382593919482	2.529940974955868	3.219536802298838	2.379108393683369	2.417190201666333	1.8301192455111166	2.327600314038556	2.87204185988387	3.3771047011801354	3.1618213702365185	3.0428862493917572	2.588233916277192	3.2540323315839674	2.808152390140018	1.476015247342593	2.205317742345814	2.5074059292107047	1.8033643334153213	2.6341328607835295	1.0880087238693703	2.746483467020292	1.9599821580475638	3.8608441694777484	1.6732709086100348	1.7271103095407592	3.0116261022342616	1.7760361753727603	2.4567746405202895	2.6409385680764	0.7771506325919639	2.279251653434164	2.7890462728543266	2.898108725567171	3.0364321019746066	2.7461618847576887	0.7867956854299946	3.9928175670825703	1.9590831815075476	2.377037675844788	0.9910204228213654	2.9644424198703505	1.9691541269226491	2.4527522888343034	2.5882747289989094	3.3198584269369062	2.9105367929018042	3.204441015100804	2.276819766114539	2.446527408517907	3.192030344336152	3.0390012597890306	2.7024044370769507	2.7026740181183255	2.7936151172895576	2.102337918372001	0.6357641622953614	2.064502640324403	1.5743104271817083	3.613466149391475	3.2065103765971736	1.3975273594852928	3.8891764503489985	3.2780446671234764	2.663730468571	3.1315530965637612	3.1899481991276906	2.813956519061796	2.607728423177047	1.9639978260919453	2.9880437798025663	3.4911029618297427	3.193854001281028	2.753341071402921	2.1243472574777638	1.9133519919242465	2.382969293605343	2.4850405081354974	1.1058471212600764	1.7092195278928584	2.9428983873537162	4.401179271537455	0.7157661189816037	2.5152098398793474	3.6288859819872945	1.4581399618014044	2.198251799834885	3.3061681352178587	3.7673113999014154	2.8735272120305684	2.1040243465399118	1.6233455490702493	3.2786135847752824	1.1183573518562673	2.155499795503048	2.5596959000380854	1.7647133142816764	3.027746154875906	2.5414863461032784	3.4068450133363872	2.141313560957163	1.0211027255505676	2.6008479451644586	3.000417788941514	2.4314050183067337	3.7210627178230373	3.584978457579752	1.1219036517110943	0.39873919116480383	3.4939195196805386	1.5379497359824537	1.111246391423973	1.1875207788336257	3.8134677311789966	2.0886199220931907	3.4895819889554995	2.555223926848337	1.1076967439878456	3.0802736936722144	3.584286875143447	1.6965497027850978	0.4108421885141632	2.7378720527697347	1.8244630546921228
101670535	2.781941814469242	2.753468869470991	1.648857158909628	0.0	3.056625931649902	2.628439355100996	2.208171787292863	2.3227490176197536	0.40316013550397345	0.3231973295537891	3.0695214663782746	2.2404466142389836	2.4904244044167787	2.1919455449052077	2.669196533847337	1.053757520440341	2.8574694838675234	1.8845444235910127	2.1531586003769374	3.102456137416992	0.9601190892198499	3.458246654627974	0.8307839339921463	2.250990283885491	0.2288291844555945	0.3368971925425103	1.5141071565684017	1.0627395280976435	1.5793130133693014	1.0643001326349784	1.7641195243659589	3.277152099393063	1.963231669671674	0.5140114512512006	2.1052693666218	2.1455488684655437	2.0209770493883727	1.5749074906968483	3.4024084215401165	2.1095662435048554	0.8964916510439617	1.32892001992158	1.5226789369234524	0.5704169449269867	1.0950217355439302	1.535378530649272	0.8773432755890761	3.3414432739117426	3.516252740908993	0.5703339010363246	2.842381871033852	2.801336313212372	2.5832384230403647	3.9224264981903074	2.614645193231502	3.187982749180825	2.3469262655592287	2.1369560361247526	0.6144371128299556	3.069708689940409	1.4064649108897336	1.3897275615976463	2.1952376546184866	1.7749647395188817	3.543179737696357	0.9663978123514003	1.1032367965563452	1.50883188731435	1.5241870450573451	1.2792480424141894	1.7888626514261474	2.667292330006662	0.3912849011062595	1.553851364374072	3.176987692841649	2.8982902488319646	3.8651042814759453	1.3657179619525681	0.7945456624596903	2.6573700707337524	1.3360888824197519	3.1461681864711384	1.5542284474077606	1.1619078689543088	0.5112207153657845	0.926981655967233	3.4966545282106276	2.0390972997296806	4.014198605409295	1.565976253902997	1.5237791125245066	0.42986560048382294	0.2828335287270887	1.5766926443919616	1.3593652419872158	1.3399636206464811	1.701350211093074	1.9035192367412417	1.909748851008888	1.7443157055311227	2.645011377984205	2.536730841989645	2.236259297947356	0.8019258873846247	2.900024844337961	2.401312488672351	3.474488720833168	0.49524213296086705	1.235841985327135	2.1634999979355287	1.801206767004474	1.854392224933077	0.3403965428732237	2.33532808619947	1.7025348779785003	2.8401451975033325	0.6864921179207537	2.3655969993175647	2.006417281439452	3.092160387186645	0.5681404371378869	2.1572321064473376	1.3763235224858044	2.816846416550081	1.7091324904599006	1.703733000009759	0.671583092702426	1.092820418851805	3.0019904017626273	1.8177350089645086	3.1192900209698418	1.461276247161415	3.329342963798333	2.183514530715473	1.9907049375773254	0.6419582342214493	3.388997795815425	3.275521031670147	2.9612618959218926	2.7941998297447745	3.616413997569952	1.8584111212186372	3.4026319511203997	3.456818650447694	2.2018268694693197	2.285365680533857	2.7740661821791632	3.192478263065164	0.8207227762939573	1.2574149722172296	1.4172047552169242	0.4826914404681193	1.8379071882592302	1.0165464700737794	0.5944225787489146	3.006009735651119	2.5643390384021685	2.7072065831426118	2.050177465701247	2.548741794058173	2.1037413622684187	1.8185997017719238	1.1541654699072164	0.6843660245369902	2.608277380500641	2.472879055899485	1.1559317009536503	1.3552024655002888	1.0684663645752237	1.006265479906428	1.6881881142989548	1.524494055832696	2.1808474266061095	2.8461565145977175	0.969673044639198	1.0417068446124678	0.9161498062823379	1.3848435458735668	0.8362091243959343	2.4686942449395533	0.5398137259336311	1.1188178744228374	1.9805720102439615	0.6358335241069151	2.002222751762773	1.9673228225351944	3.268808676138289	1.5521399889667202	1.336314471224038	3.3343513912041036	2.2698155918301732	1.5233229409643	1.4062324277997351	2.8237076089748934	3.223008957971812	2.7596061936075	1.8232704052104447	1.6611554482901454	1.050353761565376	2.0704334274625125	1.1787601748068266	0.9682142806430087	0.6169149510866561	1.3507246108843962	1.4924426111357378	2.2636697776186168	1.8073300682278715	1.6492706111172368	1.2205386854047227	2.9257508230530314	1.6608988294841578	0.44386956790108123	0.9958420892729061	1.1875389941490126	0.481754934400797	1.3018511775495096	2.2868769732288516	1.448750003931941	1.1427812314265955	2.523695235563902	0.3094287209431951	1.7705170219898463	1.5782777441839302	0.40058541066150694	1.399424434897777	1.4298944444896364	2.344889671194035	1.2743124745242294	1.3401825735523794	1.4192794943033873	1.9804410103697947	1.646254508059201	0.9419107940570578	2.5715379651253056	0.5891115959911168	2.257300071487739	0.7933844602437876	1.941279618490929	0.6023452190512942	0.9529073194910521	1.2687258149837046	2.866667205207597	1.725752352201868	2.073112033826024	0.7590181720973164	1.543250038272566	1.917199749783652	2.9734669042556034	2.563683050639054	1.2688281135962818	1.7306132076792513	2.7380105869678824	1.0650694412040693	1.3230318896396875	1.9076529070355521	3.0144485204413547	3.1146042759261747	1.7849063197658568	2.521542670550675	1.8511586555036437	1.573137618761549	1.8943268373157414	1.9194936331623806	2.1125593471203943	1.25392647628904	0.4053978849867264	2.356574697876979	2.0074267717933805	2.557942095528893	2.7849628276425666	2.3454062407116525	0.308316827432232	1.1438485396563938	1.8648317889961241	2.041068044271031	0.23005737012921854	1.8355347725050235	3.979135174530653	1.5342774954007832	0.8758923197657216	2.910139467750676	0.8653533947774629	0.9886651086362934	2.2686377983941246	2.5737771772588447	1.6725429482310996	0.5395991101903423	0.4651205887911988	3.292122181665232	1.8465900333307401	0.6986614785361606	2.2405999526374827	0.4505140526887707	2.880834488018946	1.2486425860252388	2.431292734838677	0.993452874283181	0.8903572952679504	1.3298438866176872	1.5556939913033643	0.8337645500547881	3.00502769843305	2.1736033009675815	1.7842727232130646	1.844737060500104	2.0737825631263815	2.0118737698591853	1.864684779874953	0.6113450274607591	2.7840889888477585	0.7507686057477915	3.061681920329388	1.2695891322919268	2.7047632427657655	2.7104238553431244	3.41522266565134	0.13386260228625405	1.2393880943255644	2.6153326993957293	0.6520998247820862
