feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0154608137012644	0.00594144731676428	108	100	0.0107459746229482	0.502862000064302
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0264941078719357	0.0102521881606222	108	51	0.0112821602578529	0.502862000064302
b73c9d186b67a61bce0ba79c990aef39	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.283812586597666	0.111081723363872	108	55	0.0122073746199545	0.507826784190108
X564e9f4d70915c0026898422d57b1431	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.129385889509939	0.051491073103455	108	16	0.0136628755428101	0.532852146169592
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0102525272583337	0.00418638117709217	108	105	0.0161579598415443	0.548149266199605
ca39c1dfb5e738c293917a0ab7391c33	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0100151046843269	0.00407782163023483	108	27	0.0158664953537583	0.548149266199605
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00362742999508693	0.00150094437563687	108	100	0.0175688867371668	0.548149266199605
de4edf45ab75f6490e1ada65b0e0306f	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0133206134361323	0.00549372194518501	108	13	0.0172120763990049	0.548149266199605
X5b239eddc0c4c102c7f721bae475cf22	Crohn_case_control	Crohn_case_control	-0.0283135230888641	0.0123074320289595	108	93	0.0236062970398546	0.589213174114772
cb3f42ad378ddeda014d895db355586b	Crohn_case_control	Crohn_case_control	-0.0189591012957189	0.00819606038461458	108	104	0.0228691772329304	0.589213174114772
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000308975175014663	0.000131576880507408	108	13	0.0209353870003099	0.589213174114772
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0067930452632649	0.00293804876724151	108	92	0.0229324950268097	0.589213174114772
X6960eba3db7d4d863d042ab497d7481a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00066984343444266	0.000289663433522989	108	45	0.0229098177268722	0.589213174114772
bc6f21affc11d8c4a5d6454f728e4add	Crohn_case_control	Crohn_case_control	-0.00645096782056001	0.00295092543403752	108	14	0.0312665719361545	0.613925642305501
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.477419660097119	0.218221327361048	108	79	0.031138963877821	0.613925642305501
ed32eeb458a2b9bdee12e2db96fcb98b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00250938760038794	0.00131416482934282	108	79	0.0592159918413447	0.613925642305501
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0161997983716425	0.00827337870367507	108	79	0.0531562307327806	0.613925642305501
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00269790575943261	0.00139594450088497	108	68	0.0562547555270659	0.613925642305501
ca39c1dfb5e738c293917a0ab7391c33	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.217225537677556	0.107557949510537	108	27	0.0462403869745841	0.613925642305501
X3a4c1eb8dbc9f93fbbfbd8702754c0df	Crohn_case_control	Crohn_case_control	-0.00814478863887584	0.00380474703082342	108	51	0.0348590973606732	0.613925642305501
X3a4c1eb8dbc9f93fbbfbd8702754c0df	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000534672611756578	0.000245544086506225	108	51	0.0319199173406677	0.613925642305501
X969732ae717bf5a9282f4781499aadb4	SDC_GENDER	SDC_GENDER	-0.0998562983719816	0.0512291402529259	108	100	0.0542199592021657	0.613925642305501
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00627844997507863	0.00278417928486482	108	100	0.0264263320348904	0.613925642305501
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00696402957966369	0.00322342250696362	108	100	0.0332538092471436	0.613925642305501
c5bd025300b4ef0c652dd11cef56ac29	PM_WAIST_AVG	PM_WAIST_AVG	-0.00176221346448228	0.000911707394868755	108	50	0.0562300547209502	0.613925642305501
c5bd025300b4ef0c652dd11cef56ac29	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00949419179291462	0.00498800697852671	108	50	0.0600151669561467	0.613925642305501
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00568837028142961	0.00273307273260109	108	104	0.0400955455330329	0.613925642305501
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00252806528242678	0.00125536578604171	108	104	0.046858134941623	0.613925642305501
X1e2270e7a0c8c2e951edc6813b58451a	Crohn_case_control	Crohn_case_control	-0.0150452811990742	0.00767987519587154	108	93	0.0530384472574807	0.613925642305501
X92fb114641e27921122496428e2ef0dd	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0729717732953428	0.0349745460127956	108	13	0.0396191707235636	0.613925642305501
X92fb114641e27921122496428e2ef0dd	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00375621713485431	0.00196007666423835	108	13	0.0583250070359484	0.613925642305501
X5431c93e93b57f0b74748eb702ea1e72	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00790625097329279	0.00404573370259771	108	103	0.0536158296088357	0.613925642305501
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00433800920685715	0.00223917240195888	108	107	0.0556757316417808	0.613925642305501
X564e9f4d70915c0026898422d57b1431	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000681868877782283	0.000310087735768026	108	16	0.0303084509601201	0.613925642305501
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.030364960344469	0.0155268137250865	108	108	0.053444784047642	0.613925642305501
e1a9800482df461df81429b3b8f859a1	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00266342796004849	0.0013424109403737	108	56	0.0501344972961286	0.613925642305501
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00452699638051151	0.00212937343499139	108	76	0.0360981886133395	0.613925642305501
X321b7763c5946d79f50284281735d5b0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000641913146756925	0.000316350690401726	108	35	0.0452441696464057	0.613925642305501
X321b7763c5946d79f50284281735d5b0	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00222592600915776	0.00108462335052619	108	35	0.0428955572443796	0.613925642305501
a67690654fca1914946ee270222b7247	Crohn_case_control	Crohn_case_control	-0.00976350530183545	0.00479832941321488	108	92	0.0446604378161415	0.613925642305501
a67690654fca1914946ee270222b7247	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00324078462842186	0.00160005937802911	108	92	0.0456301432962522	0.613925642305501
X95c08da59378a0eb674c2b7dab943428	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0327936535450563	0.0158574479436932	108	91	0.0413553891429242	0.613925642305501
X95c08da59378a0eb674c2b7dab943428	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0012236424472529	0.000572372012031595	108	91	0.035095870483207	0.613925642305501
c4228a5878f56464e576996e95eefc5e	SDC_GENDER	SDC_GENDER	-0.0182768283249882	0.00916755530132606	108	38	0.0490586446621016	0.613925642305501
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0760211920796326	0.039597126659332	108	99	0.0578749417200935	0.613925642305501
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00986133432487387	0.00490025782845508	108	99	0.047007747733595	0.613925642305501
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00430163843284663	0.00225080582278212	108	99	0.0589993283133455	0.613925642305501
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0081809390197332	0.00363961310281642	108	108	0.0269052425585964	0.613925642305501
X3fae853851bfe19cdb50e15749f373b6	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.017586002304259	0.00917394552833122	108	108	0.0582492189256155	0.613925642305501
X3fae853851bfe19cdb50e15749f373b6	SDC_GENDER	SDC_GENDER	0.126487961532147	0.0669691966764353	108	108	0.0619761938534584	0.623760402654162
X250a576e3788b3f444938c7b08afb2e3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.191932506080092	0.104524450559162	108	100	0.0694489591817727	0.638607067415414
X250a576e3788b3f444938c7b08afb2e3	SDC_GENDER	SDC_GENDER	-0.1726564446547	0.0944261067974614	108	100	0.0706152045699736	0.638607067415414
X645dd8b575c7e7c0952933bbe90b4bb9	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00402806325982157	0.00217128391852417	108	13	0.0666755163663435	0.638607067415414
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0168453317315395	0.00911422341647673	108	105	0.0676776087267874	0.638607067415414
X2ddd18d49a8163e0fc79e28ea6273254	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.026989918366399	0.014501297321971	108	55	0.0658072529655096	0.638607067415414
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0195707582236501	0.0106721748299734	108	51	0.069812797925129	0.638607067415414
a67690654fca1914946ee270222b7247	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0240684007183631	0.0129294735240993	108	92	0.0657634498197061	0.638607067415414
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0658664982892935	0.0364086641776361	108	79	0.0736001811013169	0.645078503582854
X92fb114641e27921122496428e2ef0dd	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00240211643109921	0.00132598251349752	108	13	0.0732117563117249	0.645078503582854
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00176424667955739	0.000978072235000583	108	76	0.0744321350287908	0.645078503582854
X7c821085a5548386a8d91fe359fa3ff3	Crohn_case_control	Crohn_case_control	-0.0303246451864253	0.0169255359718442	108	107	0.0763729721008761	0.650547399629989
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	-0.000942484033048009	0.000527450052864836	108	16	0.0771482493150948	0.650547399629989
c38ee4acf990375c9b9df651cf77bf7c	SDC_GENDER	SDC_GENDER	0.0273314957918927	0.0155442854903734	108	76	0.0819172470225482	0.676841662204082
X719ab97ff4cf3c7b809b054134f4dc70	SDC_GENDER	SDC_GENDER	0.0627889295109504	0.0357715586238874	108	99	0.082435843473574	0.676841662204082
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.099764456417619	0.0572704907811809	108	13	0.0847472439707516	0.686782860230507
X0f898170dbe4592000abdcde0dd2ba2e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.126578512860475	0.07364858578012	108	105	0.0889294872743341	0.711435898194673
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_AVG	PM_WAIST_AVG	-0.00157830352775087	0.00092360057009769	108	81	0.0907421605345195	0.716748204728357
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	-0.00106643938125454	0.00062944590662824	108	51	0.0934936826528634	0.725939198965752
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00656545797613929	0.00388399391709592	108	108	0.0942324921734389	0.725939198965752
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00145033323830371	0.000872002351726931	108	79	0.099563830802492	0.728147461877696
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_AVG	PM_WAIST_AVG	-0.00374824931216912	0.00223535544542956	108	79	0.0968688869263039	0.728147461877696
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	-0.00310195069036556	0.00187694748622018	108	100	0.101702008509009	0.728147461877696
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000582064404550293	0.00035565305465754	108	50	0.105021268540052	0.728147461877696
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00171470698617188	0.00104450471145159	108	102	0.103969944744984	0.728147461877696
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.00468627098894805	0.00280010977041506	108	107	0.0974984527680064	0.728147461877696
afce1dc2c06acb90ad5d3da0fffbcd02	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0279578507289317	0.0169977443550052	108	45	0.10331666825484	0.728147461877696
X2ddd18d49a8163e0fc79e28ea6273254	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00546242665259161	0.00329522456121719	108	55	0.100680912725827	0.728147461877696
X719ab97ff4cf3c7b809b054134f4dc70	Crohn_case_control	Crohn_case_control	-0.0241749664376203	0.0146951116899018	108	99	0.103253644434214	0.728147461877696
ca39c1dfb5e738c293917a0ab7391c33	Crohn_case_control	Crohn_case_control	0.0108425174042398	0.0066597708276199	108	27	0.106823930784744	0.732506953952532
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00419656954005705	0.00259243316573864	108	107	0.108810745999839	0.738020711998909
bc6f21affc11d8c4a5d6454f728e4add	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000454378071868846	0.000287008072531262	108	14	0.116709859548744	0.738253213751417
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00539285860911439	0.00344373709431051	108	51	0.120676006093982	0.738253213751417
X95251fbafeb9956f566a3da93d145d63	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.173698951309627	0.110135795767994	108	102	0.118088889301605	0.738253213751417
cb3f42ad378ddeda014d895db355586b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0349807834690995	0.0220849251101735	108	104	0.11653508817992	0.738253213751417
X564e9f4d70915c0026898422d57b1431	Crohn_case_control	Crohn_case_control	-0.00508743458536198	0.00318822316804801	108	16	0.113878154216107	0.738253213751417
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000768995650847984	0.000488330502169818	108	16	0.118640004509051	0.738253213751417
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00106312075185979	0.00067444560165448	108	107	0.118283732241645	0.738253213751417
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000833862063654105	0.000523421975258384	108	55	0.114460350156365	0.738253213751417
X6a49b0df18b1abfe220ecc00d5cbf296	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0239368500091447	0.0150432733459524	108	81	0.11488697345295	0.738253213751417
b73c9d186b67a61bce0ba79c990aef39	Crohn_case_control	Crohn_case_control	-0.0108021018068832	0.00687795578204089	108	55	0.119614480412255	0.738253213751417
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000606930187697646	0.000392102611099614	108	33	0.124974711603892	0.738395858381725
X20f887a0f58476d52027e0798805c1d2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000915104154026069	0.000590924393701591	108	33	0.124803491665004	0.738395858381725
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00161994734309095	0.00103793069833994	108	83	0.121908680952886	0.738395858381725
c5bd025300b4ef0c652dd11cef56ac29	SDC_GENDER	SDC_GENDER	-0.0206087558353038	0.0134149118347726	108	50	0.127799283181452	0.738395858381725
c5bd025300b4ef0c652dd11cef56ac29	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000828595810851413	0.000535992517627569	108	50	0.125451351836197	0.738395858381725
X386a607b118090dd71bfc8b4b4081447	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00156567708596507	0.00101643382869778	108	107	0.126796316388667	0.738395858381725
X969732ae717bf5a9282f4781499aadb4	Crohn_case_control	Crohn_case_control	-0.031856128155995	0.0210451533775684	108	100	0.133420926839534	0.747296196727339
X1e2270e7a0c8c2e951edc6813b58451a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00113334999453022	0.000746947432769225	108	93	0.132509483421835	0.747296196727339
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.416430413371693	0.273354142450125	108	107	0.130978202951235	0.747296196727339
X2ddd18d49a8163e0fc79e28ea6273254	SDC_GENDER	SDC_GENDER	-0.0197912284643843	0.0131002941637195	108	55	0.134172158544786	0.747296196727339
X321b7763c5946d79f50284281735d5b0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.07912353652898	0.0525310570102314	108	35	0.135327676650945	0.747296196727339
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.151542832838646	0.101325547649982	108	83	0.138071722597138	0.749189173048816
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000746315667514269	0.00049819349070036	108	35	0.137437369403766	0.749189173048816
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.217194052900865	0.147192690245751	108	68	0.143364440747029	0.764610350650821
X1c6bf8efe709f63c28e0225da6870395	Crohn_case_control	Crohn_case_control	0.0374380407858877	0.0253579068602529	108	108	0.143147633101823	0.764610350650821
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00258396607284775	0.00178755357195601	108	79	0.15159931136386	0.769089189358117
X0f898170dbe4592000abdcde0dd2ba2e	Crohn_case_control	Crohn_case_control	0.0399139851860403	0.0273321396058194	108	105	0.147498283256513	0.769089189358117
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.267998296508754	0.183232591786422	108	100	0.146873917039427	0.769089189358117
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00105870572621837	0.000729067859703708	108	50	0.149758535180347	0.769089189358117
X820d3c5095323f85949bc959fd15d1b7	Crohn_case_control	Crohn_case_control	0.00753774203613801	0.00520763513339476	108	68	0.151065575975883	0.769089189358117
b73c9d186b67a61bce0ba79c990aef39	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0269831851807082	0.0185331892676875	108	55	0.14870651183392	0.769089189358117
f55e6f0203460ecfb665c9dbc579b714	Crohn_case_control	Crohn_case_control	-0.0097017338763002	0.00673247925409273	108	71	0.152862996082761	0.769246044803573
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0180508907040495	0.0129352001099501	108	100	0.166122731328399	0.781489682850443
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00636857874665536	0.00450567646473425	108	79	0.160789863863764	0.781489682850443
X645dd8b575c7e7c0952933bbe90b4bb9	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000313402962942528	0.000228850237736477	108	13	0.174081836404185	0.781489682850443
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00452571474513737	0.00320960713796259	108	13	0.161789848244897	0.781489682850443
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	-0.00486322997549827	0.003481646884946	108	100	0.165722624098056	0.781489682850443
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	Crohn_case_control	Crohn_case_control	0.0155742363837497	0.0113453917167587	108	100	0.173066149138495	0.781489682850443
X95251fbafeb9956f566a3da93d145d63	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000605491644465466	0.000440097556368132	108	102	0.172114757503183	0.781489682850443
cb3f42ad378ddeda014d895db355586b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00711611158982504	0.00501850186503139	108	104	0.159469868893884	0.781489682850443
X820d3c5095323f85949bc959fd15d1b7	SDC_GENDER	SDC_GENDER	-0.0176340255412343	0.0126766797964563	108	68	0.167456595197351	0.781489682850443
X1c6bf8efe709f63c28e0225da6870395	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00233069517117428	0.00163650408956708	108	108	0.157667570574659	0.781489682850443
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00337732240233984	0.00242510803278616	108	51	0.166977065366543	0.781489682850443
e1a9800482df461df81429b3b8f859a1	SDC_GENDER	SDC_GENDER	0.0134897183575246	0.0097995112363435	108	56	0.171880828884898	0.781489682850443
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000975064100714133	0.000705337942883319	108	57	0.170088177174572	0.781489682850443
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00124233429177627	0.000890676771926332	108	71	0.166322761676227	0.781489682850443
b73c9d186b67a61bce0ba79c990aef39	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00855937068409014	0.00622534724851749	108	55	0.172389573538147	0.781489682850443
X632a77028290d1ecbd9bfe2958610b8c	Crohn_case_control	Crohn_case_control	-0.0413980635113029	0.0303939376082921	108	108	0.176403038044687	0.786253540999177
X95251fbafeb9956f566a3da93d145d63	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000899503977857293	0.000663255929199412	108	102	0.17825197399243	0.788859799796287
X0f898170dbe4592000abdcde0dd2ba2e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00347434369044979	0.00265833376063607	108	105	0.194380100094223	0.789042534577855
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00159158372956641	0.0012057245842854	108	68	0.189999342303545	0.789042534577855
b5c3abd1c966bb0457d8dfe34c35b160	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00405296369274128	0.00303912843094354	108	68	0.185525635234882	0.789042534577855
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	-0.00176855985277024	0.00135593158172648	108	104	0.195277948688878	0.789042534577855
afce1dc2c06acb90ad5d3da0fffbcd02	Crohn_case_control	Crohn_case_control	0.00821444903555084	0.00630812821147799	108	45	0.195996142403153	0.789042534577855
afce1dc2c06acb90ad5d3da0fffbcd02	SDC_GENDER	SDC_GENDER	0.0205326264507731	0.0153555537981346	108	45	0.184367754334882	0.789042534577855
X42604f7f8bfc866837a5370b4b667382	Crohn_case_control	Crohn_case_control	-0.00519782045940278	0.0039606106384908	108	51	0.192554425079915	0.789042534577855
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000685535848402361	0.000523971001648999	108	51	0.193912316122024	0.789042534577855
X42604f7f8bfc866837a5370b4b667382	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000818793108982221	0.000606634755489052	108	51	0.180310117083188	0.789042534577855
