feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X7c821085a5548386a8d91fe359fa3ff3	CASE_CONTROL	CASE_CONTROL	-0.0380518733656705	0.0115381977802322	220	218	0.00113741179405441	0.0301414125424418
b73c9d186b67a61bce0ba79c990aef39	CASE_CONTROL	CASE_CONTROL	-0.0177089977958464	0.00521761267449947	220	113	0.000817920188443702	0.0301414125424418
X969732ae717bf5a9282f4781499aadb4	CASE_CONTROL	CASE_CONTROL	-0.0342862026039909	0.0122675370868139	220	209	0.00565495983855421	0.0570980105692141
X26de4690cd2c89c490c37a8d1418d67a	CASE_CONTROL	CASE_CONTROL	-0.0116988567148791	0.00399965675656817	220	166	0.00380910660772645	0.0570980105692141
cb3f42ad378ddeda014d895db355586b	CASE_CONTROL	CASE_CONTROL	-0.015189326878494	0.00544241607609975	220	214	0.00572208800457336	0.0570980105692141
X42604f7f8bfc866837a5370b4b667382	CASE_CONTROL	CASE_CONTROL	-0.00687461599720703	0.00250004939767626	220	100	0.00646392572481669	0.0570980105692141
X2ddd18d49a8163e0fc79e28ea6273254	CASE_CONTROL	CASE_CONTROL	-0.010552145862066	0.00398553188793452	220	119	0.00869830261692107	0.0658585769566881
X92fb114641e27921122496428e2ef0dd	CASE_CONTROL	CASE_CONTROL	0.00280132304133905	0.00127129639119045	220	24	0.0286051232302352	0.189508941400308
