"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control",1,33.154482470217,33.154482470217,0.659558432704356,0.00838497502205823,0.825
"Residuals",78,3920.88025025087,50.2676955160368,NA,0.991615024977942,NA
"Total",79,3954.03473272109,NA,NA,1,NA
