feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2ddd18d49a8163e0fc79e28ea6273254	Both_case_control	Both_case_control	-0.0275449798353762	0.00807995085570894	48	25	0.00136542681577225	0.0355010972100784
X95c08da59378a0eb674c2b7dab943428	Both_case_control	Both_case_control	-0.028917176703184	0.00836527522455335	48	42	0.00118715604025054	0.0355010972100784
cb3f42ad378ddeda014d895db355586b	Both_case_control	Both_case_control	-0.0257477392958196	0.00968302044634984	48	48	0.0107455772724504	0.139692504541856
X7c821085a5548386a8d91fe359fa3ff3	Both_case_control	Both_case_control	-0.0663230865748863	0.0248904921920315	48	48	0.0105940225120058	0.139692504541856
