feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0534896146897148	0.0225049883988175	170	157	0.0187006764802068	0.627839722124699
X632a77028290d1ecbd9bfe2958610b8c	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	-0.0318191978562399	0.0137290047402928	170	170	0.0217929363282661	0.637222622236127
X01491b7ad3b35c7e644dd24ae831bee2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00059398377021573	0.000256466187295121	170	119	0.0218842522034611	0.637222622236127
a67690654fca1914946ee270222b7247	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0228973736966483	0.0097977794417178	170	141	0.020735647240202	0.637222622236127
X6960eba3db7d4d863d042ab497d7481a	PM_WAIST_AVG	PM_WAIST_AVG	-0.0012348010798019	0.000536528293229002	170	73	0.0227148825861459	0.637222622236127
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00948164850520159	0.00412789547715645	170	170	0.0229767772440911	0.637222622236127
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_AVG	PM_WAIST_AVG	-0.00171612554206016	0.000757453635567943	170	144	0.0248757333335394	0.667632584951766
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00210481075749038	0.000944610407667809	170	25	0.0273234103635344	0.670435406967013
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0116210483011866	0.00522031366649364	170	161	0.0274675367445882	0.670435406967013
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00433162227376905	0.00194934716838137	170	47	0.0277446732772246	0.670435406967013
X564e9f4d70915c0026898422d57b1431	CASE_CONTROL	CASE_CONTROL	-0.00906835443730744	0.00410049800220534	170	25	0.0284823214442991	0.670435406967013
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000237590344114344	0.000107793529053588	170	22	0.0290092243399188	0.670435406967013
c5bd025300b4ef0c652dd11cef56ac29	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0244089079972005	0.0111948801926638	170	84	0.0307585645524637	0.691652046152697
X0f898170dbe4592000abdcde0dd2ba2e	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00816109251555986	0.0038374842646941	170	169	0.035050919042218	0.722150265463505
X26de4690cd2c89c490c37a8d1418d67a	CASE_CONTROL	CASE_CONTROL	-0.0103104592315548	0.0048236728858591	170	134	0.0341487215255386	0.722150265463505
c5bd025300b4ef0c652dd11cef56ac29	CASE_CONTROL	CASE_CONTROL	-0.0109850333708941	0.00518068899928019	170	84	0.0355867318317352	0.722150265463505
c4228a5878f56464e576996e95eefc5e	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00533570270730436	0.00249168666606075	170	69	0.0338251123379989	0.722150265463505
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00529514824752538	0.0025220196579432	170	25	0.0374083120962627	0.741040849145014
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00168716577349799	0.000809762769490625	170	90	0.0388658200187141	0.752008424548143
eedb6e6a512baecd8df273d5495ca5c0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00228344949450974	0.00111972575641233	170	22	0.0431415919301183	0.763750211369129
X645dd8b575c7e7c0952933bbe90b4bb9	PM_WAIST_AVG	PM_WAIST_AVG	0.000946314434205382	0.000463501750819825	170	29	0.0429027813616396	0.763750211369129
cb3f42ad378ddeda014d895db355586b	CASE_CONTROL	CASE_CONTROL	-0.0131929935211357	0.00655481272523158	170	165	0.0458984502024717	0.763750211369129
X386a607b118090dd71bfc8b4b4081447	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0129258444468649	0.00641137178007449	170	169	0.0455415648899356	0.763750211369129
c38ee4acf990375c9b9df651cf77bf7c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0205843884235898	0.0101233279608713	170	118	0.0437443779058611	0.763750211369129
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000609120302890003	0.000299957052986542	170	141	0.0440180495527948	0.763750211369129
f55e6f0203460ecfb665c9dbc579b714	SALT_SEASONING	SALT_SEASONING	0.00529351350628812	0.00262485836938147	170	115	0.0454776591194258	0.763750211369129
X7e464b9b7f9ca86103a675a09263efec	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00355727213680625	0.00208522983945131	170	141	0.0900488094223844	0.799987657200114
X7e464b9b7f9ca86103a675a09263efec	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00367964055247736	0.00214842841013119	170	141	0.0887911699827145	0.799987657200114
bc6f21affc11d8c4a5d6454f728e4add	CASE_CONTROL	CASE_CONTROL	-0.0035480217301722	0.00230179574396427	170	25	0.125281617103573	0.799987657200114
bc6f21affc11d8c4a5d6454f728e4add	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00209438746957412	0.00133769309970603	170	25	0.119491585437652	0.799987657200114
bc6f21affc11d8c4a5d6454f728e4add	SALT_SEASONING	SALT_SEASONING	0.0018698073478315	0.00116143242186631	170	25	0.109477725782506	0.799987657200114
X250a576e3788b3f444938c7b08afb2e3	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.115261482516702	0.0618892528632136	170	161	0.0644668156991942	0.799987657200114
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_AVG	PM_WAIST_AVG	0.00649924908419319	0.00394387062602134	170	161	0.10141775893504	0.799987657200114
X250a576e3788b3f444938c7b08afb2e3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.670970298461131	0.415458795860292	170	161	0.108368761910968	0.799987657200114
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0160765661002452	0.00975533926869425	170	161	0.101409655226982	0.799987657200114
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0417106178649436	0.0279490216640777	170	22	0.137658154437189	0.799987657200114
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00222655556345637	0.00115366209571645	170	22	0.055458158728505	0.799987657200114
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000507616073646016	0.000351184428424461	170	22	0.150379433769009	0.799987657200114
eedb6e6a512baecd8df273d5495ca5c0	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00282642837602205	0.0015791110490295	170	22	0.0754500509099382	0.799987657200114
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0399271873609786	0.0222321850031551	170	135	0.0744808188013099	0.799987657200114
ed32eeb458a2b9bdee12e2db96fcb98b	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.00999614840148804	0.00597915653918788	170	135	0.0966012693756747	0.799987657200114
X645dd8b575c7e7c0952933bbe90b4bb9	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00533795895940583	0.00315281771518539	170	29	0.0924761951059793	0.799987657200114
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00170573717460622	0.00114649217980121	170	29	0.138864937073664	0.799987657200114
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00333641208176054	0.00205198295931447	170	29	0.106019277679602	0.799987657200114
X645dd8b575c7e7c0952933bbe90b4bb9	SALT_SEASONING	SALT_SEASONING	-0.0028333673711962	0.0016983969193531	170	29	0.0973094140196738	0.799987657200114
X0f898170dbe4592000abdcde0dd2ba2e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0137003426697636	0.00717120911347679	170	169	0.0579439988113355	0.799987657200114
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00078801184085276	0.000505397991633727	170	109	0.121017344357891	0.799987657200114
b5c3abd1c966bb0457d8dfe34c35b160	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.00840312950358744	0.00465727500908714	170	109	0.0731509416161318	0.799987657200114
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00204883532772643	0.00139246231782439	170	109	0.143243320054286	0.799987657200114
ca39c1dfb5e738c293917a0ab7391c33	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0192135871439496	0.0123669343012293	170	47	0.122339811276327	0.799987657200114
ca39c1dfb5e738c293917a0ab7391c33	SALT_SEASONING	SALT_SEASONING	-0.00528603657085244	0.00288773467787862	170	47	0.0691190062438734	0.799987657200114
X632a77028290d1ecbd9bfe2958610b8c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.077956822360215	0.048664163653888	170	170	0.111232617895463	0.799987657200114
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0240169546923662	0.0134844735480463	170	170	0.0768831489573291	0.799987657200114
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00438534039800322	0.00294023407183982	170	149	0.137890879428799	0.799987657200114
X5b239eddc0c4c102c7f721bae475cf22	SALT_SEASONING	SALT_SEASONING	0.00729458838821366	0.00435562019328874	170	149	0.0960254807156103	0.799987657200114
X51c79d7c5c2260b32f6ad5b82272898e	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00350487359470775	0.00212390719075359	170	19	0.100953247646047	0.799987657200114
X51c79d7c5c2260b32f6ad5b82272898e	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00105270348205059	0.000729334693388399	170	19	0.150959209351464	0.799987657200114
X20f887a0f58476d52027e0798805c1d2	CASE_CONTROL	CASE_CONTROL	-0.00858623212093463	0.00473500831391285	170	71	0.0717375324323494	0.799987657200114
X20f887a0f58476d52027e0798805c1d2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00246746184836787	0.00161279738985134	170	71	0.128099777269059	0.799987657200114
X20f887a0f58476d52027e0798805c1d2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00159075199486467	0.000863046176419977	170	71	0.0672372147449014	0.799987657200114
X3a4c1eb8dbc9f93fbbfbd8702754c0df	CASE_CONTROL	CASE_CONTROL	-0.00650880762430675	0.00337321514914793	170	82	0.055512339742909	0.799987657200114
X3a4c1eb8dbc9f93fbbfbd8702754c0df	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000345816726967603	0.000223155394315132	170	82	0.123287298281769	0.799987657200114
X3a4c1eb8dbc9f93fbbfbd8702754c0df	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00303510832800639	0.001960350583092	170	82	0.123628655062075	0.799987657200114
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	-0.000673604641167761	0.000464497510069589	170	82	0.149055440192934	0.799987657200114
X969732ae717bf5a9282f4781499aadb4	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00146678046291914	0.000910066032124074	170	162	0.109081726055898	0.799987657200114
X969732ae717bf5a9282f4781499aadb4	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00468181596791346	0.00250739551292701	170	162	0.0637864683900111	0.799987657200114
X95251fbafeb9956f566a3da93d145d63	CASE_CONTROL	CASE_CONTROL	-0.0100495767355506	0.00536984191303499	170	159	0.0631871136880832	0.799987657200114
X95251fbafeb9956f566a3da93d145d63	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.00846500578834903	0.00440100851289579	170	159	0.0562838336042959	0.799987657200114
cb3f42ad378ddeda014d895db355586b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00570491543811848	0.00392479473233972	170	165	0.148117080955734	0.799987657200114
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00175033154718041	0.0011947404702623	170	165	0.144964417211382	0.799987657200114
X1e2270e7a0c8c2e951edc6813b58451a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00280095742543426	0.00187359523066444	170	144	0.136983521485609	0.799987657200114
X820d3c5095323f85949bc959fd15d1b7	CASE_CONTROL	CASE_CONTROL	0.00533618835497881	0.00362174972447164	170	114	0.142704851095358	0.799987657200114
X820d3c5095323f85949bc959fd15d1b7	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00108387265474736	0.000660133424152818	170	114	0.102664729262742	0.799987657200114
X92fb114641e27921122496428e2ef0dd	CASE_CONTROL	CASE_CONTROL	0.00222076456192396	0.00146860616341108	170	18	0.132556449121255	0.799987657200114
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00262876199892733	0.00160911480682483	170	18	0.104384335624111	0.799987657200114
X92fb114641e27921122496428e2ef0dd	PM_WAIST_AVG	PM_WAIST_AVG	0.000298789304246108	0.000202229586911945	170	18	0.141603666183652	0.799987657200114
X92fb114641e27921122496428e2ef0dd	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00080509171039936	0.00055255863315097	170	18	0.14715878734359	0.799987657200114
X92fb114641e27921122496428e2ef0dd	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00167341454289236	0.000879350482714794	170	18	0.0589172262491295	0.799987657200114
X92fb114641e27921122496428e2ef0dd	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000463551354541056	0.000267681670225274	170	18	0.0853378876743215	0.799987657200114
X92fb114641e27921122496428e2ef0dd	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0022790833329929	0.00120363845564503	170	18	0.0601799090434348	0.799987657200114
X5431c93e93b57f0b74748eb702ea1e72	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00450615212101193	0.00311922242125621	170	165	0.15060399153668	0.799987657200114
X7c821085a5548386a8d91fe359fa3ff3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00150450484156969	0.000874276744336074	170	169	0.0872983845536016	0.799987657200114
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.0078851450675907	0.00542339857367634	170	169	0.148018886072719	0.799987657200114
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	-0.00265866539601628	0.00181980530697983	170	169	0.146076620018321	0.799987657200114
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00370385378050971	0.00240878959155113	170	169	0.126201907626122	0.799987657200114
X7c821085a5548386a8d91fe359fa3ff3	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.0169358521169935	0.0108311928176048	170	169	0.119973231619303	0.799987657200114
X564e9f4d70915c0026898422d57b1431	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00527912019646608	0.00336068117219828	170	25	0.11828364770804	0.799987657200114
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00912108380541872	0.00468400028532752	170	169	0.0533316429422087	0.799987657200114
afce1dc2c06acb90ad5d3da0fffbcd02	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000524186425032736	0.000302964479611265	170	67	0.0856125736234074	0.799987657200114
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.000982964843741904	0.000630619962608804	170	67	0.121126921267711	0.799987657200114
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0967015669857229	0.0664313399588424	170	67	0.147534949275639	0.799987657200114
X1c6bf8efe709f63c28e0225da6870395	NUT_JUICE_DAY_QTY	NUT_JUICE_DAY_QTY	0.0162819846725712	0.0108268490368287	170	170	0.134680742669126	0.799987657200114
X1c6bf8efe709f63c28e0225da6870395	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0206149083577364	0.0106340089618684	170	170	0.0543928178055916	0.799987657200114
X1c6bf8efe709f63c28e0225da6870395	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	0.0279157156172381	0.01455563211231	170	170	0.0569912163892711	0.799987657200114
X304a3df568087b761af6bca76a3816aa	CASE_CONTROL	CASE_CONTROL	-0.00277029805037742	0.00158864734809934	170	22	0.0832008616810945	0.799987657200114
X2ddd18d49a8163e0fc79e28ea6273254	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	0.00403939068830878	0.00258186911546809	170	90	0.119761053119363	0.799987657200114
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00330181015873014	0.00182318383659391	170	90	0.072100480900956	0.799987657200114
X2ddd18d49a8163e0fc79e28ea6273254	PM_WAIST_AVG	PM_WAIST_AVG	-0.00101959769985795	0.000611763929270716	170	90	0.0976294286817622	0.799987657200114
X2ddd18d49a8163e0fc79e28ea6273254	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0027900319605412	0.0016715429514084	170	90	0.0971354290051659	0.799987657200114
X2ddd18d49a8163e0fc79e28ea6273254	NUTS_SEEDS_SERVINGS_PER_DAY	NUTS_SEEDS_SERVINGS_PER_DAY	-0.00641005360928884	0.00364112196583461	170	90	0.0803277642411023	0.799987657200114
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00299608183795926	0.00182117001727681	170	76	0.101993625708769	0.799987657200114
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000941578683469399	0.000622259170814725	170	88	0.132301541441407	0.799987657200114
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	0.007663751054697	0.00513302126297458	170	118	0.137488795218213	0.799987657200114
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00346859246379787	0.00192254857828517	170	118	0.0731726736939166	0.799987657200114
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00129737002573708	0.000853895383441372	170	118	0.130736991541856	0.799987657200114
X321b7763c5946d79f50284281735d5b0	A_HS_DENTAL_VISIT_LAST	A_HS_DENTAL_VISIT_LAST	-0.0024352013651513	0.00156857311884134	170	56	0.122609990004789	0.799987657200114
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.00481882360627246	0.00295730929725845	170	56	0.105272370553587	0.799987657200114
X321b7763c5946d79f50284281735d5b0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00196843411135826	0.00101551907680362	170	56	0.0544211381148239	0.799987657200114
X321b7763c5946d79f50284281735d5b0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.000831083533181495	0.000491958366615818	170	56	0.093191621870164	0.799987657200114
X01491b7ad3b35c7e644dd24ae831bee2	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00448002997049625	0.00232125807706739	170	119	0.0554567269145056	0.799987657200114
a67690654fca1914946ee270222b7247	CASE_CONTROL	CASE_CONTROL	-0.00798822610493998	0.00453414840512043	170	141	0.0801016988192903	0.799987657200114
a67690654fca1914946ee270222b7247	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0995096774689689	0.0657718983610532	170	141	0.132354931276152	0.799987657200114
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00439033935850589	0.00271489095448329	170	141	0.107909513451991	0.799987657200114
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_AVG	PM_WAIST_AVG	-0.00102442942706318	0.000614282519763824	170	143	0.0974238461747003	0.799987657200114
X95c08da59378a0eb674c2b7dab943428	SALT_SEASONING	SALT_SEASONING	-0.00403654676165356	0.00225089880962477	170	143	0.074899514583247	0.799987657200114
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00259835711403841	0.00175452967437486	170	128	0.140678380006077	0.799987657200114
X6a49b0df18b1abfe220ecc00d5cbf296	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00267446188875601	0.00160859900761143	170	128	0.0984391794449671	0.799987657200114
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.109060623520386	0.0741628774871221	170	75	0.143464941338266	0.799987657200114
c4228a5878f56464e576996e95eefc5e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0122821673997662	0.00656953526049925	170	69	0.0634553589436496	0.799987657200114
f55e6f0203460ecfb665c9dbc579b714	CASE_CONTROL	CASE_CONTROL	-0.00818488691121726	0.00520210019059268	170	115	0.117696181382121	0.799987657200114
f55e6f0203460ecfb665c9dbc579b714	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.129529854282903	0.0754611394310085	170	115	0.0880924157429649	0.799987657200114
b73c9d186b67a61bce0ba79c990aef39	PM_BIOIMPED_BMI	PM_BIOIMPED_BMI	-0.0103914514964647	0.00680866684713838	170	92	0.129022272663613	0.799987657200114
